0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019759,0,-0.00094631,0.00014326,-0.0025527,0,-0.015783,-0.064615,-0.015673,0.0034831,0.304192989762983,0.03046,0,0,0,0,0,0,-0.060215,0,-0.0074883,0,-0.0041797,-0.0045987,0.010578,0.014248,-0.018165,-0.0083836,-0.0012591,0,0,-0.00079219,0,0,0,0.00036262,0,-0.009206,-4.9552e-05,0,0.0080774,0,0,0,0,0,0,0,0.0046636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016756,0.0022533,-0.0035284,-0.0032676,0.00010882,-0.01988,-0.011016,-0.022998,-0.010249,0.027202,0.012416,0.03046,0.536652989762983,0.0068356,0.00078668,0,0,0,0.0084376,-0.00038655,0,-0.00022887,0.011804,-0.0083213,0.0010805,-0.011853,-0.0016337,-0.062115,-0.041854,0,0,0,-0.0026357,0,0,-0.00096517,0,0.0043273,-0.00028137,-3.7641e-05,0.0050527,-0.0274,0.0041305,-0.0075188,-0.024824,0.0021303,-0.00091058,0,0.0039536,0.00014254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039286,-0.00016836,0,0,0,-0.0057541,-0.0054844,0.034085,0,0,0.002385,0,0.0068356,0.415862989762983,-0.10088,0,0,0,0,-0.002458,0,0.00054986,0,0.00062174,0,0,-0.010388,-0.011014,0,0.0010605,8.9687e-05,0,0,0,0,0,0.0036822,0,-0.00035592,0,0.027944,0.01357,0.022844,0.11105,0.0022122,0,-0.00081398,0,0.01593,0.0001803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011133,0.0010663,0,0,0,-0.0030976,0.012728,0.0039226,0,0,0.00027448,0,0.00078668,-0.10088,0.470152989762983,0,0,0,0,0.0057045,0,0,0,-0.0039376,0,0,0.024109,0.00011529,0,0,0,0,0,0,0,0,0,0,0,0,-0.074564,0.0015618,-0.060955,0.11096,-0.0051341,0,0.0023067,0,-0.045142,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464552989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441382989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416832989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011543,0,0,0,0,0,0,0,0,0,0,-0.022787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019238,0,-0.0037581,-5.228e-05,0.00028673,0.010966,0,0,0,0,-0.0038505,0,0.0084376,0,0,0,0,0,0.341142989762983,0,0,0.0031857,0,0,-0.01504,-1.2186e-05,0,0.019313,0,0,0,0,6.245e-05,0.013337,0,-0.020087,0,0,0.0039165,-9.9176e-05,0,0.016751,0,0,0,0.002269,-0.075377,0.0053767,0.00089284,-0.001984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022216,2.5981e-05,0,0,0,0.00028847,-0.01685,-0.0019275,0,0.067427,-0.00013487,-0.060215,-0.00038655,-0.002458,0.0057045,0,0,0,0,0.528322989762983,0,0,0,-9.5945e-05,0,0,-0.068323,0.00064379,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018169,-0.00076741,-0.0014853,0.0027037,0.0067966,0,4.6031e-05,0,-0.00090083,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.8651e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365172989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011141,-0.00089584,-0.0013322,-0.0036434,0.00010164,0.0074625,0.012252,0.0012316,0,-0.0066873,-0.000369,-0.0074883,-0.00022887,0.00054986,0,0,0,0,0.0031857,0,0,0.235521989762983,-0.014848,-0.0051715,0.0046845,-4.3198e-06,0,-0.0011473,-0.0097959,0.0035856,-0.0074599,0,-0.0030124,0,0,-0.00035806,-0.00043026,-0.0010091,0.063379,-3.5155e-05,-0.00098539,-0.00045436,-0.00080554,-0.00060482,0.030376,0.00080431,-0.0039645,0,-0.0029501,-0.032107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.766e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012705,0.00067189,0,-0.00092986,0,0.019415,-0.066173,0.0006208,0,0,-0.0062622,0,0.011804,0,0,0,0,0,0,0,0,-0.014848,0.295052989762983,-0.0024812,0.0701,0,0,0.026472,0,0,0,0,-0.00077843,0,0,0.00053665,0,0.004712,-0.018255,0,0,0.023435,0,0,-0.16405,0,-0.0027741,0,-0.0032751,0.0092476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10249,0.019184,0,-0.079738,6.4733e-06,-0.076456,-0.00021408,0.017331,-0.0029197,-0.0037326,-0.0032263,-0.0041797,-0.0083213,0.00062174,-0.0039376,0,0,0,0,-9.5945e-05,0,-0.0051715,-0.0024812,0.351782989762983,0.023086,0.00047796,-0.00040549,0.062785,0.0059886,-0.065146,0,0,-0.066752,0,0,0.00090494,0.018762,0.017313,-0.0063577,-2.2391e-06,0.00045957,-0.018887,0.00037569,-0.00068388,8.6351e-05,0,0.020996,0,0.02701,0.0032208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052596,-0.0076617,0.0062891,0.0077035,-0.00047983,-0.037586,-0.057844,-0.0058145,0,-0.0041069,0.0017421,-0.0045987,0.0010805,0,0,0,0,0,-0.01504,0,0,0.0046845,0.0701,0.023086,0.314192989762983,2.0394e-05,0,0.0067536,-0.0060159,0.0021036,0,0,0.0062711,0,0,0.0016904,-0.00060582,0.0047641,0.0057591,0.00016597,0,0.002145,0,0,-0.1434,-0.0037971,0.018716,0,0.013928,-0.0029175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9542e-06,-0.00012943,1.4492e-07,0.00017912,0.0086347,0.0014336,0,0.0017662,0.033115,0.0094462,0.011686,0.010578,-0.011853,0,0,0,0,0,-1.2186e-05,0,0,-4.3198e-06,0,0.00047796,2.0394e-05,0.827692989762983,0,0.0040121,-0.014534,0,0,0,0.00014995,0,0,1.589e-06,0,0,-5.3107e-06,-0.0029867,0,0.003321,0,0,0,-8.7499e-08,5.0441e-06,0,-1.2107e-06,2.6903e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093893,0.0001098,0,0,0,0.0012192,-0.071212,-0.0081461,0,-0.015954,-0.00057002,0.014248,-0.0016337,-0.010388,0.024109,0,0,0,0,-0.068323,0,0,0,-0.00040549,0,0,0.255740989762983,0.0027209,0,0,0,0,0,0,0,0,0,0,0,0,-0.0076786,-0.0032433,-0.0062771,0.011426,0.028724,0,0.00019454,0,-0.0038072,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056944,0.0017102,-0.008049,-0.029523,-0.051242,-0.0039573,-0.021723,0.053572,-0.012273,-0.016222,-0.0010872,-0.018165,-0.062115,-0.011014,0.00011529,0,0,0,0.019313,0.00064379,0,-0.0011473,0.026472,0.062785,0.0067536,0.0040121,0.0027209,0.454122989762983,0.024713,-0.027913,0,0,-0.024487,0,0,-0.0020449,0.0080388,0.013034,-0.0014105,0.017724,-0.008141,-0.13327,-0.0066552,0.012115,-0.057997,0.0048597,0.0017245,0,0.014112,0.00071452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020496,0,0,0,0,0,0,-0.00051746,0,0.0030555,-0.00019685,0.0039429,0,0.021687,0.088786,-0.0074869,-0.004786,-0.0083836,-0.041854,0,0,0,0,0,0,0,0,-0.0097959,0,0.0059886,-0.0060159,-0.014534,0,0.024713,0.290742989762983,-0.0016472,0,0,0.0025578,0,0,0,0.00047437,0,-0.012043,6.8088e-05,0,-0.011099,0,0,0,0,0,0,0,0.0061009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094743,0,0.19823,0,0.049161,0,0,0,-0.0011245,0,-0.0012591,0,0.0010605,0,0,0,0,0,0,0,0.0035856,0,-0.065146,0.0021036,0,0,-0.027913,-0.0016472,0.424802989762983,2.6128e-05,0,0.16595,0,0,0,-0.062902,0,0.0041074,0,-0.0019004,0,-0.0015536,-0.0011665,0,0,0,0,0,-0.0020808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9687e-05,0,0,0,0,0,0,0,-0.0074599,0,0,0,0,0,0,0,2.6128e-05,0.252567989762983,0,0,0,0,0,9.0726e-05,0,0.0048288,0,-0.00016073,0,-0.00013139,-9.8651e-05,0,0,0,0,0,-0.0024462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231189989762983,0,0,0.0060242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032232,-0.093169,0.010332,-0.071725,2.0875e-06,0.054451,0,0.0050198,-0.000916,-0.00070746,-0.0010708,-0.00079219,-0.0026357,0,0,0,0,0,6.245e-05,0,0,-0.0030124,-0.00077843,-0.066752,0.0062711,0.00014995,0,-0.024487,0.0025578,0.16595,0,0,0.954712989762983,0,0,0.00027576,-0.047792,0.0054315,-0.0037035,-7.2206e-07,0,-0.0059753,0,0,0,-0.0055819,0.0065711,0,0.0082848,0.0018761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03200298976298,0,0.0064063,0,0,0,0,0,0,0,0,0,0,0.024269,0.32155,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060242,0,0,0.244463989762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035725,-0.00024505,0.00049001,0.00034595,-3.7385e-05,-0.00276,0,-0.00022642,0,0,0.00054916,0,-0.00096517,0,0,0,0,0,-0.020087,0,0,-0.00035806,0.00053665,0.00090494,0.0016904,1.589e-06,0,-0.0020449,0,0,0,0,0.00027576,0.0064063,0,0.328422989762983,0,-0.0037445,-0.0004402,1.2931e-05,0,-0.0019161,0,0,0,-0.00029585,-0.025533,0.0025826,-0.00042363,0.000223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027285,0,-0.05709,0,-0.014158,0,0,0,0.00032384,0,0.00036262,0,0.0036822,0,0,0,0,0,0,0,-0.00043026,0,0.018762,-0.00060582,0,0,0.0080388,0.00047437,-0.062902,9.0726e-05,0,-0.047792,0,0,0,0.224500989762983,0,-0.0015728,0,-0.0065989,0,-0.0053945,-0.0040503,0,0,0,0,0,0.00079677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025342,-0.0046881,0,0.0064881,0,-0.023189,-0.0094838,-0.0043316,0,0,2.2078e-05,0,0.0043273,0,0,0,0,0,0,0,0,-0.0010091,0.004712,0.017313,0.0047641,0,0,0.013034,0,0,0,0,0.0054315,0,0,-0.0037445,0,0.262852989762983,-0.0012406,0,0,0.0085908,0,0,-0.023512,0,-0.0042622,0,-0.0064676,0.00062848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013696,-0.0011013,-0.0016377,-0.0044792,0.00012495,0.0091744,0.015063,0.0015141,0,-0.0082214,-0.00045365,-0.009206,-0.00028137,-0.00035592,0,0,0,-0.011543,0.0039165,0,0,0.063379,-0.018255,-0.0063577,0.0057591,-5.3107e-06,0,-0.0014105,-0.012043,0.0041074,0.0048288,0,-0.0037035,0,0,-0.0004402,-0.0015728,-0.0012406,0.268002989762983,-4.322e-05,0.00063784,-0.00055858,0.00052142,0.00039149,0.037344,0.00098881,-0.0048739,0,-0.0036269,-0.027397
